,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
12,ZTF21abujefa,17.767611430442663,0.28376277842653075,59457.51384618882,18.463286175587154,0.14951526322756825,59459.0270394666,18.54094002640853,0.13919511349215263,59462.356064677726
13,ZTF21abufayv,17.87633036100461,0.2567248185633376,59456.05239219299,18.643145382861082,0.12668985726738063,59455.74087610612,18.612887306011167,0.13027019930723885,59456.675424366724
14,ZTF21abubxmc,17.283805099097872,0.44307572864761746,59456.076317012215,17.960033603044,0.23767667256323952,59455.33301080211,18.106842392323475,0.20761706297745056,59456.81962322232
15,ZTF21abubpng,17.983463248052132,0.23260267277312457,59455.499706091854,18.783591613197846,0.11131747704878328,59450.17362583628,18.529697619543356,0.1406439166685741,59455.015516977706
16,ZTF21abtzlnh,17.10048461488134,0.5245732663886633,59446.71855186252,17.830672012019967,0.2677510577532537,59446.01121880999,17.860979808934285,0.26038027205191916,59447.072218388785
17,ZTF21abtxxdq,16.293137388241682,1.1034306538455316,59442.450358800124,17.18404006067077,0.4857177513121294,59442.450358800124,16.919860303110344,0.6195207809559321,59445.9837798203
18,ZTF21abtcgoh,14.553723397625689,5.476595193824863,59462.831347635256,15.631135455798068,2.0302326963017703,59439.44332179987,15.00075639630655,3.6282519845240757,59468.58250152921
19,ZTF21absvlrr,14.62354880751632,5.135473316391574,59456.155353644404,15.298182204182089,2.7588438381309492,59456.155353644404,15.460096301137822,2.3766294782606248,59456.155353644404
20,ZTF21absbujl,17.29630707512444,0.43800308556101464,59450.20054396661,17.947121061075354,0.2405202106703749,59449.77638747064,18.15691036480231,0.19826034340429638,59451.048856958536
21,ZTF21abrzsol,16.059636885912244,1.3681863259171987,59445.27641939504,16.750872558368787,0.7238539966806372,59444.88287141525,16.873070322750497,0.6468027696280527,59445.66996737484
22,ZTF21abrylwg,18.116432264473957,0.20579133959497814,59450.16587225762,18.948298040998857,0.09564907702135288,59450.16587225762,18.795115015906415,0.11014226257362525,59450.16587225762
23,ZTF21abrxwvv,18.223411384054216,0.1864813679714037,59445.96774997182,18.895606876943017,0.10040544128483503,59444.94311332939,19.008647286934284,0.09047760275190438,59449.04165989911
24,ZTF21abrxoir,16.46013489252335,0.9461196075906687,59454.441194688996,17.20177106267953,0.47784998303727927,59453.57452895768,17.217167447301396,0.4711216052458328,59455.30786042031
25,ZTF21abrxgiv,17.923808793200813,0.24574035578846243,59446.13511690409,18.797891722515274,0.10986094008885933,59442.288630045485,18.50017771224218,0.1445203201936383,59450.36625244856
26,ZTF21abrpoaq,18.103364217657916,0.20828323429692705,59450.98288157289,18.790360060884993,0.11062568570246974,59448.86478451228,18.867480443589304,0.10304046800471034,59454.79545628198
27,ZTF21abrpkzp,17.807927236219697,0.2734192612262759,59448.13847828887,18.568017021666584,0.1357666779104751,59447.333682177756,18.548675404326225,0.13820693579282778,59448.94327439998
28,ZTF21abrpdsp,16.783331363595032,0.7025341735065959,59447.90624486885,17.623479199403036,0.3240472351053731,59447.03775207087,17.4520865284772,0.37945946372533335,59448.34049126784
29,ZTF21abrotmc,18.32039157307522,0.170546719769671,59446.99474490087,19.171860368369693,0.07784950449212767,59444.26249555945,18.936852040965675,0.09666275828093528,59447.67780723622
30,ZTF21abrmefg,18.138352110165137,0.20167829258557318,59446.27370461822,18.905605060613166,0.0994850850946902,59445.88963872731,18.87049467994054,0.1027548023045414,59447.425902290954
31,ZTF21abrluay,17.727172880557145,0.29453088867721067,59438.3359964092,18.488317547333857,0.14610765856606636,59438.3359964092,18.265767906927866,0.1793464717202356,59477.35140050016
32,ZTF21abrlslx,17.76361842299509,0.2848082929602015,59448.01045526673,18.403745681595804,0.15794348897660487,59446.86230256067,18.562791498957814,0.13642168218544115,59453.36850122834
33,ZTF21abrhggj,18.07895601987946,0.21301863235214652,59445.66489607379,18.7948489180619,0.11016926011720876,59445.270974450556,18.86029095180153,0.10372504198214921,59446.84666094348
34,ZTF21abrghol,16.190456532323694,1.2128787497774112,59447.974574328444,16.908232846617267,0.6261910576357224,59447.085742023395,16.97399018909099,0.5893915760655574,59448.41899048097
35,ZTF21abrgbex,17.62504784693669,0.32357939690587995,59436.54800150906,18.30989853540723,0.17220294951586246,59436.15450742421,18.396752707850617,0.1589640492303765,59457.403188006065
36,ZTF21abraccv,16.735583658102225,0.7341191223985528,59445.2064941899,17.589226567992725,0.3344331910847108,59444.27763850304,17.38091154585488,0.4051682276478314,59446.13534987676
37,ZTF21abqvzjy,16.482634988103634,0.9267145990526802,59436.717478581806,17.425407831172542,0.38889903681315885,59435.74797989089,17.06625917045023,0.5413726752690808,59437.686977272715
38,ZTF21abqueax,18.14011101951014,0.2013518351551876,59443.203211964814,18.873392020042864,0.10248096163596318,59442.05099500421,18.905808679760145,0.0994664293948183,59443.971356605216
39,ZTF21abqsysj,16.03949703765941,1.3938023259809165,59447.802976681596,16.742516822320354,0.7294462081787918,59446.83355398261,16.834873742399694,0.6699625131842849,59448.772399380585
40,ZTF21abqpwpu,18.154425439624067,0.1987146216400455,59442.407735333305,18.89754348300322,0.1002265097232477,59441.55898439795,18.911400096206467,0.09895550546458495,59443.25648626867
41,ZTF21abqmrun,18.257170339520943,0.18077229189300503,59447.48424847671,18.95414305545025,0.0951355378518255,59441.43423725245,19.030912736496326,0.08864105276343853,59448.492583680745
42,ZTF21abqmrtm,17.61579516679307,0.32634873475137943,59435.384226028196,18.405526563154034,0.1576846341207033,59434.37589082415,18.316185117339582,0.17120874865193747,59436.39256123224
43,ZTF21abqikvn,15.274511496925223,2.819651285857505,59441.56043849398,15.993275995243136,1.4544192093843828,59440.55250125155,16.05399611117519,1.3753130234263145,59442.06440711519
44,ZTF21abqftqr,15.96923516348514,1.4869827642532025,59443.234066502,16.813925464844463,0.6830143277327487,59443.234066502,16.636817750179222,0.8040311968307707,59443.748088434324
45,ZTF21abpxquj,15.363712849755716,2.597256609274643,59444.130228411006,16.186269137065292,1.2175655319818053,59429.97871232211,15.98521740184898,1.4652544170906232,59444.635639699896
46,ZTF21abpvssa,17.182979816396227,0.4861922965917569,59440.51802187294,17.99906672954052,0.229283766928278,59439.47011198607,17.869574532132308,0.25832723002320357,59441.565931759804
47,ZTF21abptxfk,16.33185254842214,1.0647777824905682,59433.78343635044,17.042273432823972,0.5534655921967049,59432.26944890802,17.10550402774978,0.5221537350144523,59434.792761312056
48,ZTF21abprzfg,16.881671940359475,0.6416987951398018,59436.2864081557,17.537490594652056,0.350754912404901,59436.2864081557,17.740060990371415,0.29105536154301015,59436.780190071855
49,ZTF21abplhpw,17.900723785117524,0.2510212488839739,59441.7025617001,18.86938264824309,0.10286009964446856,59435.40381450014,18.410430067156504,0.156974089661498,59443.27724850008
50,ZTF21abpjpxr,18.06723426835539,0.21533086879931052,59435.46383450294,18.781746620792873,0.11150679973950187,59434.19241966051,18.837643328913323,0.10591139014668052,59436.735249345365
51,ZTF21abpivbd,16.955686295001502,0.5994120674814054,59442.67492848182,17.632179981902095,0.32146078968538644,59442.19109302121,17.788109033298262,0.2784558758964304,59443.15876394243
52,ZTF21abpapvy,18.19621590485821,0.19121133693488576,59432.88086382419,18.963322048978277,0.09433463651949517,59432.42701386661,18.931828652291486,0.09711102522124505,59433.33471378177
53,ZTF21abpaodi,17.257287333656798,0.4540305402381192,59434.41089761092,18.00694700481258,0.2276256495355135,59433.957039469504,18.010796207829674,0.2268200891845012,59434.864755752336
54,ZTF21abowsub,17.902544430108527,0.250600670102418,59431.45902027261,18.67932049615656,0.1225382860501866,59430.591640454426,18.62378534509373,0.12896915725515734,59432.760089999894
55,ZTF21abowqqa,18.048386120928956,0.21910160131156603,59437.44028901201,18.749729876565965,0.11484393094766959,59436.966038638275,18.851469607460952,0.10457121571118122,59437.91453938575
56,ZTF21abowpnd,17.53747599618112,0.3507596285779427,59435.785979920125,18.25233420129355,0.18157929245346394,59435.785979920125,18.327151701446816,0.1694881422432321,59436.21979164841
57,ZTF21abouznj,17.32331942329544,0.4272403190201687,59436.372922368544,18.106722891238874,0.2076399155170685,59435.83791827663,18.041707810119796,0.2204534379279553,59437.44293055239
58,ZTF21abouxex,18.21005347219923,0.18878983683490735,59463.2501708029,19.11468431224074,0.08205901037450958,59455.626758679726,18.77609637983892,0.11208860084031375,59463.2501708029
59,ZTF21abouuat,16.59390906292972,0.8364430458885654,59436.52563973342,17.4058799939049,0.39595697931503554,59428.05183923343,17.21491553873424,0.47209976527874953,59442.17484006676
60,ZTF21abousyu,18.021424466428424,0.22461058213279372,59434.21253178186,18.79811184594888,0.1098386690105164,59433.69870240004,18.745643738397742,0.11527695723459572,59435.2401905455
61,ZTF21abouexm,16.84538792266602,0.6635059640144775,59432.764781735335,17.532890892271872,0.3522440315229618,59432.764781735335,17.66473160927955,0.31196606595073606,59433.31919087271
62,ZTF21abotuqo,17.564709206714326,0.3420710473102704,59429.07353432722,18.278831724435396,0.1772014658823357,59429.07353432722,18.357021867877627,0.16488883624575734,59429.61756011712
63,ZTF21abotose,17.981235277524107,0.2330804720550565,59423.21560190013,18.673793655650947,0.12316364626825524,59423.21560190013,18.557481162806717,0.1370905550753321,59440.7534790152
64,ZTF21abothvq,16.474689352667713,0.9335213587029998,59435.27447286766,17.212299089640588,0.4732388214696778,59434.144578087864,17.234766433999603,0.46354662819843495,59435.83942025756
65,ZTF21abnvsic,17.389946359490953,0.40181066170767515,59428.127071790695,18.090725571681126,0.21072194746394704,59428.127071790695,18.195575019449816,0.19132423795999198,59428.62231741797
66,ZTF21abnuldi,16.85042805548921,0.6604330185284374,59426.82785303313,17.601431032701907,0.3306949682824988,59426.332949366464,17.602387200485172,0.3304038656357776,59426.82785303313
67,ZTF21abnudtb,16.75532370927653,0.7208925150095687,59427.45931856359,17.531533105345712,0.35268481218355086,59426.25025664844,17.398196888905684,0.3987688670538385,59438.34087579993
68,ZTF21abnlhxs,15.778414981903794,1.7726949489486765,59428.92947837384,16.507044586115363,0.906112591655525,59428.33426068798,16.465591690065068,0.9413764379075192,59449.16687969289
69,ZTF21abmxiuf,17.17036959329085,0.4918720699917453,59446.876777490856,18.618933310573258,0.1295467958360049,59427.156358112086,17.454874601719872,0.37848629587790894,59448.78520517267
70,ZTF21abmwwsq,17.08805240952076,0.5306144053138251,59429.68694269986,17.996222598849673,0.22988517255543156,59426.7126640332,17.68483595360426,0.3062426107784102,59430.2817984332
71,ZTF21abmwghp,17.16993546332023,0.49206878361624573,59429.066907538276,17.845706567889493,0.264068970826347,59428.50269866757,18.00516309404047,0.2279999555771645,59429.066907538276
72,ZTF21abmwgdf,17.8254450206652,0.2690431825908098,59425.752325967616,18.58456342170322,0.13371330743129634,59425.25863687772,18.561208219923103,0.13662076475417367,59427.72708232722
73,ZTF21abmspzt,17.826313961699448,0.26882794694305573,59425.58243268182,18.494678998542103,0.14525410026054306,59425.58243268182,18.66337879778068,0.12435077058756064,59427.12015247173
74,ZTF21abmsppx,17.17039000082108,0.49186282483646915,59424.72378061714,17.869888617169067,0.25825251115265546,59424.72378061714,17.976728216026096,0.2340500367145238,59425.248204603
75,ZTF21abmpnui,18.610767483296105,0.13052479106098014,59421.8779275182,19.591111761215195,0.05291213620422794,59452.859356381916,19.026041560553455,0.08903963597402118,59420.225584645465
76,ZTF21abmlldj,17.431692503851437,0.38665443720473064,59449.66041383009,18.260800346080906,0.1801689143321653,59449.66041383009,18.112775980563292,0.20648552287256533,59449.66041383009
77,ZTF21abmjivk,16.91665061748621,0.6213549364503596,59422.37125341615,17.923872292579446,0.24572598406213741,59421.72504433534,17.44922050466063,0.3804624481629838,59423.01746249696
78,ZTF21abmjgwf,17.719679395300197,0.2965706997456122,59430.851803436235,18.96414329243221,0.0942633094234347,59430.23704964835,18.132389770756795,0.20278885902262908,59431.466557224114
79,ZTF21abmgxyu,17.529569446488036,0.35332325391949804,59424.15288267581,18.264613620481192,0.17953724299920687,59424.76755380813,18.29734019777974,0.17420632571147035,59424.15288267581
80,ZTF21abmfrad,16.878715549180825,0.6434484815313256,59426.27146760721,17.58433844066623,0.33594224777471293,59425.63655797893,17.67159499609713,0.3100002196559452,59427.54128686378
81,ZTF21ablwfcp,16.358689601678826,1.0387813870912246,59416.38309625748,17.076636480082268,0.5362229628357186,59416.38309625748,17.147033606625165,0.5025584242555061,59416.38309625748
82,ZTF21ablvzhp,16.449988183086322,0.9550029800069302,59418.464528730525,17.176854173294167,0.4889431100980739,59418.464528730525,17.214835060760397,0.472134760004475,59435.862749942644
83,ZTF21ablrhtk,17.500531734357676,0.36290028248276396,59422.62309740916,18.26794820884262,0.17898668165592063,59422.10824448189,18.236613537617952,0.18422755356134532,59423.13795033643
84,ZTF21ablqsnv,17.043636769990638,0.5527710527089573,59421.827862854654,17.757717337024953,0.28636046910412755,59422.4635781092,17.836010750449585,0.26643771461840865,59421.827862854654
85,ZTF21abljmmv,16.812359828080467,0.6839999481011725,59424.68328621808,17.570261769632424,0.34032612760784325,59422.92957970899,17.524559135182077,0.3549574909979862,59426.43699272717
86,ZTF21ablducj,17.601097034710918,0.3307967134808518,59420.43823945564,18.498169312720297,0.14478790191686589,59420.43823945564,18.222975879549477,0.18655618335065852,59421.07360398089
87,ZTF21abkzgae,17.29720473111118,0.4376411066552832,59419.28442655346,17.980892167261352,0.2331541409069043,59421.192106477705,18.08145764915091,0.2125283841697238,59418.648533245374
88,ZTF21abkqkon,17.949704198904428,0.2399486552996938,59417.51953203918,18.679683849466855,0.1224972841547202,59417.035697981606,18.722649633147697,0.117744369031975,59418.00336609675
89,ZTF21abkoccb,17.07832661675071,0.5353888881728083,59418.70816030319,17.881968524254788,0.2553951174344931,59418.70816030319,17.78212907668079,0.27999377073831516,59418.70816030319
90,ZTF21abklcjq,18.079356737903943,0.21294002701974207,59422.45126019707,19.112663683895683,0.08221186992720067,59418.39437397286,18.56082893229742,0.136668499754053,59423.80355560515
91,ZTF21abkkuja,17.816560210072517,0.27125385310943984,59415.99792191518,18.660078311849517,0.12472935463604908,59413.738536396,18.47330949436909,0.14814131733163408,59416.28034510508
92,ZTF21abkintm,17.624205030381543,0.32383067705040586,59413.22710442523,18.311756508614305,0.17190851808388846,59418.39031149592,18.276872754217344,0.17752147523900855,59412.581703541386
93,ZTF21abkdpnw,15.197007849230877,3.0282858014706067,59424.011064809194,15.919201447699393,1.5571104557108408,59421.71310956375,15.95225795524094,1.510416836067176,59424.77704989101
94,ZTF21abkavmp,16.7640714801331,0.7151076235445938,59418.05409089997,17.57603376836123,0.3385216840145,59417.46867446663,17.454365332267784,0.3786638682202783,59418.639507333304
95,ZTF21abkaoxe,17.23650177215564,0.46280633083775313,59415.28155476662,17.920709206592335,0.24644290379114875,59415.28155476662,18.06204037063037,0.21636342704660438,59415.28155476662
96,ZTF21abjvwcd,18.156636674711315,0.19831032675280733,59414.04971518493,18.94596949816489,0.09585443259120083,59412.65637811019,18.860508597553924,0.10370425143271156,59415.443052259674
97,ZTF21abjvtxq,17.942352848157956,0.24157882285185542,59408.84779351818,18.774980967025193,0.11220381234776439,59408.43425676162,18.619108540028762,0.12952588966868728,59409.26133027474
98,ZTF21abjtqyq,17.545990522233915,0.34801967018556806,59418.64858710406,18.270355627839336,0.17859025149857616,59414.41467436466,18.317211603814815,0.1710469594310795,59418.64858710406
99,ZTF21abjrysr,18.019022487312824,0.22510803919972613,59414.72197146651,18.692809493177393,0.12102530971912615,59414.28819434328,18.83718593937892,0.10595601697815352,59416.89085708268
100,ZTF21abjrwhq,17.47118916085986,0.3728415765051095,59410.363089079845,18.233965933731522,0.18467734677980346,59408.83026874449,18.16480497889566,0.19682397953053904,59412.27911449903
101,ZTF21abjrptn,16.938242437905227,0.609120231936499,59415.90819701112,17.64562205846116,0.317505444321571,59415.20228675153,17.703715358941093,0.3009635191540888,59418.02592778991
102,ZTF21abjpphz,17.905861913447307,0.2498361246126147,59411.33012658775,18.66878627786214,0.12373298461620541,59410.09127452412,18.62153285351155,0.1292369971679051,59412.981929339265
103,ZTF21abjhxqg,18.21380539192465,0.1881385719519208,59418.56869387589,19.046040852301658,0.08741453648732622,59408.81146394257,18.826603175491094,0.10699382896591708,59418.56869387589
104,ZTF21abjhiqp,18.069995626066667,0.21478391267721098,59422.281595099936,18.843958947390078,0.10529710258213747,59422.281595099936,18.801595493108916,0.10948681009507351,59422.281595099936
105,ZTF21abjeyoh,16.979903174283344,0.5861904385178661,59415.70185056681,17.653380790824922,0.31524462005803155,59415.70185056681,17.817701144199887,0.27096895865214043,59414.95567270014
106,ZTF21abjdqbo,17.947605695720085,0.24041287482298535,59410.38728113921,18.68141419097698,0.12230221529543173,59410.38728113921,18.719277263479153,0.11811065952755362,59410.38728113921
107,ZTF21abjdiok,17.50058465969237,0.36288259296415726,59418.40341893629,18.375747558405635,0.16206938220823475,59417.79755111508,18.129563832475565,0.20331736238486664,59419.0092867575
108,ZTF21abjciip,17.589264880202336,0.33442139019937484,59413.398447193926,18.365001640719935,0.16368140479398136,59412.78212833332,18.318938736918906,0.17077508305898692,59413.398447193926
109,ZTF21abjbnhh,15.51600388348544,2.2573476368756955,59415.1577064474,16.30931680575013,1.0871094668103587,59415.1577064474,16.228659914704128,1.1709437533943308,59414.6425974878
110,ZTF21abjaksr,18.096791746450368,0.20954789447193356,59408.70914460917,18.831718011750418,0.1064909730319222,59408.08375424756,18.86322825424998,0.10344480810301315,59409.9599253324
111,ZTF21abizxkw,18.095495002103252,0.2097983166102398,59408.412025499776,18.816617638281073,0.10798239226325533,59408.412025499776,18.880460728987252,0.10181592434698446,59408.412025499776
112,ZTF21abiyyob,17.371301198415956,0.4087704758871009,59410.53846063735,18.168523391873563,0.1961510527066941,59409.962743044416,18.074165572064658,0.21396058230215728,59411.11417823028
113,ZTF21abiuvdk,11.64707492483516,79.64711147510016,59410.4763711142,12.424908578539897,38.90779048603524,59411.30411720915,12.373544533644534,40.79267511404066,59410.4763711142
114,ZTF21abimnii,16.751917939254433,0.723157382754582,59413.81065363846,17.80959524144619,0.2729995325570899,59413.03499508492,17.261897383926215,0.4521068075533088,59414.586312192
115,ZTF21abimejj,18.125279349843595,0.20412126920296692,59406.62474012726,18.90188816426351,0.09982624477403025,59405.26030655755,18.846492170031564,0.10505171142074063,59407.07955131716
116,ZTF21abilrxd,15.70398802180386,1.8984746011373315,59407.363393649306,16.450726395938155,0.9543538758740535,59407.363393649306,16.455766230362002,0.9499341654742992,59406.59679151698
117,ZTF21abienbe,16.94302166928613,0.606444877871462,59402.548254048575,17.952238603134827,0.2393892029489325,59400.12840684657,17.43990022022401,0.38374251002720805,59404.00016236978
118,ZTF21abidtrd,17.098044374433275,0.525753594077118,59406.278566545654,17.916982500826297,0.24729025344634178,59405.61228229111,17.78571517331319,0.2790705001189854,59406.9448508002
119,ZTF21abidrcn,17.431320886615833,0.3867868008906511,59405.58683497593,18.155384056651073,0.19853925017358917,59405.14296362341,18.208195201672673,0.18911323305314348,59406.030706328456
120,ZTF21abiblpl,17.52570752118589,0.35458225001946897,59397.463577750466,18.256529954751056,0.1808789457638431,59397.463577750466,18.27646937134191,0.17758744193231096,59402.729709908046
121,ZTF21abiawpf,17.28378277311161,0.4430848397045148,59406.29899313321,17.9713632955433,0.23520940418002112,59405.55017906655,18.09615119387958,0.20967155806953852,59407.04780719988
122,ZTF21abiacoi,18.119518292514634,0.20520724177852293,59404.43129755557,19.075352743300925,0.08508615580832385,59402.79621852325,18.687074496055942,0.12166627217453252,59405.24883707173
123,ZTF21abiacmi,16.826343711950837,0.6752467696505617,59402.83308165153,17.710597930214377,0.2990617208016479,59402.83308165153,17.460778679409316,0.3764337275537625,59403.6107648485
124,ZTF21abhzicj,16.882892101062893,0.6409780529771643,59403.6384409726,17.635508138724436,0.32047690996748657,59403.6384409726,17.63542604327312,0.32050114300967775,59403.6384409726
125,ZTF21abhyukx,18.23495151824019,0.1845097807139958,59401.83219251417,19.001776901987874,0.09105194747863476,59399.967264882864,18.941671317524335,0.09623465040834903,59403.324134619215
126,ZTF21abhyqlv,17.46732324914768,0.37417149602077876,59399.1093881878,18.22925783489199,0.18547990553745897,59394.66625079386,18.154857631452135,0.1986355363667755,59401.77527062415
127,ZTF21abhwnvw,17.69104784724983,0.30449548760663825,59398.63674404242,18.502061578512716,0.14426977968961915,59398.63674404242,18.386958925111067,0.16040445645652388,59399.06983373636
128,ZTF21abhuqpe,16.408940428820717,0.9917993708777354,59400.133584458694,17.19959900726773,0.47880689644322316,59399.81065341223,17.124398602136623,0.5131455406556679,59400.133584458694
129,ZTF21abhtlrj,18.28425734060831,0.17631816760001892,59398.6980626577,18.976269951468552,0.09321633407677954,59398.2040179274,19.09640278849595,0.0834524102940322,59400.18019684861
130,ZTF21abhtkiy,17.281203351071476,0.44413874348823046,59399.08680307559,17.9597277193058,0.2377436424872347,59398.23958950387,18.113062137720704,0.20643110861967695,59399.08680307559
131,ZTF21abhtaiv,17.73823722967238,0.29154467137204676,59396.782973851594,18.43607234042498,0.15331020481183327,59396.410344081894,18.54561081655041,0.13859758832610075,59397.155603621286
132,ZTF21abhtafw,15.304718798596316,2.742284320806762,59399.96503575142,16.014263610688715,1.4265748251254928,59399.05725867465,16.083543899390737,1.3383892516866736,59400.87281282819
133,ZTF21abhshmt,16.66240364376436,0.7853053253019961,59403.19908319992,17.412819031963192,0.3934344519664438,59401.86594159992,17.403488863288914,0.39682996133001897,59404.19893939992
134,ZTF21abhrmrv,16.91546272735741,0.6220351249834554,59400.55551975445,17.749156563348674,0.288627278690319,59399.655919118086,17.589191183517162,0.33444409054247953,59401.45512039081
135,ZTF21abhqqfa,17.62272955778136,0.3242710493010538,59400.97528162226,18.46687675039786,0.1490216267183102,59400.97528162226,18.29085851071483,0.17524942258274362,59400.97528162226
136,ZTF21abhqhqb,17.596238000255482,0.3322804576119294,59392.168617761505,18.28727349183564,0.17582903932803556,59391.865733011,18.411062885445777,0.15688262441313305,59392.774387262514
137,ZTF21abhkeak,17.19113689324945,0.4825532475065442,59395.5511135596,17.946446425104323,0.2406697073970006,59394.692514724244,17.94080300100724,0.2419239136796506,59395.5511135596
138,ZTF21abhibro,16.693609507324787,0.7630556230539064,59435.32449013755,17.551196245105405,0.3463550322517679,59423.340207022404,17.318689491903747,0.4290661004333096,59455.29829532947
139,ZTF21abhhrpj,17.021094964444153,0.5643675233369474,59384.336172485055,17.738838704523253,0.29138320653006744,59384.336172485055,17.80965575712228,0.2729843168068799,59384.336172485055
140,ZTF21abhhbmd,16.96887131454855,0.5921769163932766,59394.48613764659,17.986355613186483,0.23198385161543714,59395.08140677286,17.506611153883668,0.36087395430472696,59394.48613764659
141,ZTF21abhaqju,16.496169232643012,0.9152343405601148,59394.3012939625,17.29085382142971,0.4402085479682244,59394.3012939625,17.182539450997314,0.4863895320607412,59397.41152941605
142,ZTF21abgzlyi,17.006995439416794,0.5717442744970971,59395.20191344226,17.720601166640932,0.296319023178326,59395.20191344226,17.799990614031465,0.27542525131877116,59395.20191344226
143,ZTF21abgxudc,15.763908863071064,1.7965381945346794,59392.076377636346,16.475685594116833,0.9326651782416231,59392.076377636346,16.558875228224757,0.8638730162930562,59392.076377636346
144,ZTF21abgmyzw,17.673732231715828,0.30939059474099584,59392.07620439284,18.351477936888752,0.16573293645202333,59391.581577218094,18.500734695267536,0.14444620023588978,59393.065458742334
145,ZTF21abgjldn,16.27796074004788,1.1189629426464416,59439.20033253237,17.04169397881616,0.5537610538841695,59439.20033253237,16.99099811736356,0.5802307660850418,59437.98040513337
146,ZTF21abghumo,17.115989775541063,0.5171351877947221,59410.622955213206,17.9150260999722,0.24773625036924957,59407.59713345261,17.813241266663304,0.2720843067650116,59413.648776973794
147,ZTF21abgcgem,17.513356952564134,0.3586387556191855,59390.94498315457,18.25409823191813,0.1812845142541325,59390.42106796063,18.276456628015108,0.17758952629504987,59390.94498315457
148,ZTF21abfyxpf,16.70633670627768,0.754163166399813,59392.53146523317,17.44684020837187,0.38129746386815544,59391.95665766651,17.465242229765266,0.3748893544030859,59393.106272799836
149,ZTF21abfxlvo,17.411352286131947,0.3939663107206639,59392.73521836764,18.191859584503405,0.19198007906512232,59392.06999097775,18.13326936273539,0.20262463937142103,59393.40044575754
150,ZTF21abfxhrn,17.717479786341535,0.29717213571486845,59401.54729377285,19.37485628036535,0.0645739700377805,59381.40888890019,17.96794309247546,0.23595151108784979,59406.342152075864
151,ZTF21abfqisi,17.682827091619604,0.30680975463653865,59389.66442443625,18.40082474067153,0.15836897421753954,59389.66442443625,18.4711169275965,0.1484407804189991,59389.66442443625
152,ZTF21abfoyac,16.999551710954744,0.5756775794840248,59397.648957044345,17.974105554772773,0.23461608207039744,59394.4740661201,17.539498711004054,0.3501067754962358,59400.82384796859
153,ZTF21abfoace,18.069824371612718,0.2148177934693994,59393.241804595986,19.146657455350024,0.07967774196500353,59392.031566567704,18.56419806323061,0.13624506320233926,59394.45204262426
154,ZTF21abfnjiu,17.54776013155092,0.34745290522400213,59387.31425775667,18.26525750174336,0.17943080241521792,59387.31425775667,18.33556746464502,0.16817948341019584,59387.83882542434
155,ZTF21abfnfdw,16.114348226270305,1.3009503116744605,59394.15856997777,16.801731744849985,0.6907283828673245,59391.85931107171,16.901904639071727,0.6298514657705978,59394.92498961312
156,ZTF21abflmkk,17.013528353562158,0.5683143976437532,59393.96951972932,17.71694013472804,0.2973198781252566,59393.16284978891,17.816061809758377,0.2713783990530151,59393.96951972932
157,ZTF21abflgpq,17.704105706781178,0.3008553351005768,59389.12814873114,18.623494708627195,0.12900368512417137,59388.44231247457,18.309367969408317,0.17228712038241917,59389.81398498771
158,ZTF21abfjlxb,17.77120755754842,0.2828244667636338,59389.429595972884,18.527105455458113,0.14098010114624185,59388.90436145167,18.509821396274265,0.14324235137201036,59390.480065015305
159,ZTF21abfjgwr,18.06882147563487,0.21501631262331605,59386.86215055349,18.81772145005162,0.1078726679422731,59386.135263393895,18.821088613192348,0.10753864369029306,59387.58903771308
160,ZTF21abfiuqf,17.724515457959562,0.2952526585402584,59382.678086535256,18.589668747753365,0.13308603943560957,59382.678086535256,18.371597713358067,0.16269002079134143,59383.474845327175
161,ZTF21abfflmp,18.223227799216087,0.18651290237740512,59388.07594626571,18.969084975990878,0.0938352487473693,59387.48062394551,18.91092963075107,0.09899839363089087,59391.64788018691
162,ZTF21abephjt,16.37490486352217,1.0233826611671528,59387.16105066674,17.138119260557353,0.5067016234774135,59387.16105066674,17.116943692167517,0.5166810376897394,59387.16105066674
163,ZTF21abeokcr,17.957551048387202,0.23822074617575298,59382.83493896368,18.72489696035176,0.1175009061560528,59382.45276198489,18.695494361792953,0.12072640136171953,59382.83493896368
164,ZTF21abedvkp,18.344799303645896,0.16675554286384053,59384.7935082384,19.201327605970953,0.07576505757789465,59383.218873466685,18.98746332096824,0.09226025945765752,59385.58082562426
165,ZTF21abebgfr,17.330179431217054,0.42454939615648335,59396.63098753842,18.19551372012325,0.19133504019535333,59392.274122124276,17.946670085632885,0.24062013479380115,59400.98785295257
166,ZTF21abdxhgv,18.431675835967535,0.15393226707959043,59394.16539705851,19.325596827039163,0.06757114360473931,59391.540996104966,19.03884045946839,0.087996179351684,59396.13369777367
167,ZTF21abdveqn,16.19315787173687,1.2098648273770114,59384.553561216264,17.18146047660448,0.48687313268202087,59383.54588421525,16.72709977305005,0.7398779605658194,59386.568915218275
168,ZTF21abduoun,18.194077985909235,0.1915882213757623,59382.14417085437,19.13949011265754,0.08020546387412927,59380.39085891497,18.76756741057488,0.11297257707211406,59383.31304548064
169,ZTF21abdthxn,18.06196832858567,0.21637778392330942,59381.69002593334,18.791892322014206,0.11046967369543575,59381.245429388895,18.836416594848338,0.10603112322372626,59381.69002593334
