,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
10,ZTF21abujgmr,17.881258015626344,0.25556230336865565,59462.58938912622,18.866758909134884,0.10310896710885188,59462.95197143026,18.441740910609475,0.15251186635313274,59462.226806822175
11,ZTF21abujejr,17.538732207332117,0.3503540297346983,59452.72490638168,18.310930306359005,0.17203938344371977,59456.269547581665,18.207117333587778,0.18930106904120822,59452.40266627259
12,ZTF21abujefa,17.763394632107175,0.2848670034183174,59458.72440081104,18.473744376324333,0.14808199252976473,59457.81648484438,18.557127586592333,0.1371352066700021,59459.93495543327
13,ZTF21abufayv,17.888861096819667,0.2537789296046785,59456.05239219299,18.666930758626894,0.12394462463255215,59455.74087610612,18.61585888206357,0.12991414730878859,59456.363908279855
14,ZTF21abubxmc,17.301109457622076,0.43607000713001287,59455.70466390716,17.99907161509307,0.22928273520863313,59455.70466390716,18.11091934937156,0.20683891942575888,59456.076317012215
15,ZTF21abubpng,17.985853827123417,0.23209109052532062,59454.047138749425,18.86198498899758,0.1035633295243428,59451.14200406457,18.567911773935155,0.13577983932794005,59455.015516977706
16,ZTF21abtzlnh,17.246680296865996,0.4584879027505471,59446.71855186252,17.904676193309328,0.25010911683630527,59445.65755228372,17.97110040012607,0.23526636365237527,59465.46287775458
17,ZTF21abtxxdq,16.297730943543076,1.0987720982071298,59442.450358800124,17.192399545735444,0.4819923903642133,59442.450358800124,16.92303902878947,0.6177096534801577,59446.33712192232
18,ZTF21abtcgoh,14.552066133266965,5.484961034830794,59453.246091145345,15.633615731878887,2.025600088203962,59439.44332179987,15.004932164464696,3.6143244381290702,59470.882963086784
19,ZTF21absvlrr,14.636990372636015,5.072287375358238,59456.155353644404,15.331436804030261,2.6756252045989593,59456.155353644404,15.45098294757658,2.3966621707592783,59456.155353644404
20,ZTF21absbujl,17.30604781193961,0.4340910934670972,59450.20054396661,17.959829933513234,0.23772126169708746,59449.77638747064,18.164475354631264,0.1968837434110267,59451.048856958536
21,ZTF21abrzsol,16.071496409395714,1.3533229172304642,59444.48932343545,16.796354583308972,0.6941577338975962,59444.48932343545,16.852514349628,0.659165183332868,59444.48932343545
22,ZTF21abrylwg,18.13386867320454,0.20251282440372628,59447.27193742633,18.965116587721674,0.09417884606613472,59445.61826037989,18.80067818202465,0.10957935182191278,59448.09877594956
23,ZTF21abrxwvv,18.22585236592644,0.18606258638699472,59445.96774997182,18.9083586668754,0.09923309417499948,59444.94311332939,19.017030537797034,0.08978169182412776,59449.04165989911
24,ZTF21abrxoir,16.463548001525723,0.9431500658218044,59454.00786182334,17.20972430133885,0.47436242379908394,59453.57452895768,17.217948353674554,0.47078287693498255,59454.87452755465
25,ZTF21abrxgiv,17.886319338708883,0.2543737336453778,59445.75046821823,18.752435739547348,0.11455807418543577,59444.21187347479,18.517807418823928,0.14219261214065704,59447.67371164754
26,ZTF21abrpoaq,18.096827380380986,0.20954101720969667,59451.83012039713,18.825241327123337,0.10712811645783582,59450.55926216077,18.866906110803118,0.10309498877501556,59452.67735922137
27,ZTF21abrpkzp,17.81291559542565,0.2721659318626647,59448.13847828887,18.591064012468287,0.13291512223569235,59446.52888606665,18.524216388166554,0.14135573878064175,59448.94327439998
28,ZTF21abrpdsp,16.796575510474284,0.6940165000527336,59447.47199846986,17.63312051135175,0.3211824417568814,59447.03775207087,17.469129130882973,0.3735496618842099,59448.34049126784
29,ZTF21abrotmc,18.242377954421574,0.18325204009889512,59448.0193384039,19.099455372440545,0.08321811055409342,59447.33627606855,18.897132537248794,0.10026445213883298,59448.0193384039
30,ZTF21abrmefg,18.157603193614733,0.19813387008524366,59445.88963872731,18.95512079802622,0.09504990361117538,59445.12150694549,18.864471862184978,0.10332638970953584,59446.27370461822
31,ZTF21abrluay,17.747897028238064,0.288962302184912,59443.9715547779,18.55586482324084,0.13729479428768407,59440.0700143688,18.284338602974714,0.1763049714891255,59477.35140050016
32,ZTF21abrlslx,17.74021796901536,0.29101328302248697,59448.01045526673,18.431944925602227,0.1538941211240799,59447.24502012936,18.54174222841813,0.139092306421537,59449.541325541475
33,ZTF21abrhggj,18.081629060245938,0.21249483380328354,59445.270974450556,18.805518308473445,0.10909194292835289,59444.48313120409,18.84472729490684,0.10522261289801371,59447.63450418995
34,ZTF21abrghol,16.19752201160279,1.205011510401166,59447.974574328444,16.910414679437554,0.6249339637378986,59447.53015817592,16.98782646702921,0.5819282130696345,59448.86340663349
35,ZTF21abrgbex,17.81988497829509,0.27042448336716174,59455.435717581815,18.68299250460202,0.12212455610252844,59434.18703699997,18.419425385004622,0.155678932875525,59456.61619983637
36,ZTF21abraccv,16.741362172296146,0.7302223664153702,59444.742066346465,17.599338514204895,0.33133292489532234,59444.27763850304,17.383323844959662,0.4042690203004099,59446.13534987676
37,ZTF21abqvzjy,16.492231882938952,0.9185594020738562,59437.20222792726,17.432327983005873,0.3864281953784539,59436.23272923635,17.07849445413794,0.5353061320421908,59438.17172661817
38,ZTF21abqueax,18.126663815132748,0.2038611519564064,59442.81913964461,18.867545052139334,0.10303433659163763,59441.66692268401,18.881043271572402,0.10176131052582074,59443.587284285015
39,ZTF21abqsysj,16.03274152102768,1.4025016846394327,59447.802976681596,16.75072343808054,0.7239534211348391,59447.318265332106,16.820380803252846,0.6789654554250297,59447.802976681596
40,ZTF21abqpwpu,18.150723238015633,0.19939336597847604,59442.832110800984,18.898670109489267,0.10012256248911863,59441.983359865626,18.89899294786205,0.10009279595846038,59444.10523720403
41,ZTF21abqmrun,18.26870000286957,0.1788627891842515,59444.9634104666,18.946923732136643,0.09577022486864253,59441.938404854474,19.072246369284613,0.08532994236342364,59446.98008087468
42,ZTF21abqmrtm,17.614579491543132,0.3267143449872104,59436.89672883426,18.422533140064356,0.15523396269749512,59436.39256123224,18.312976110324172,0.17171552257465011,59437.40089643628
43,ZTF21abqikvn,15.278296835794311,2.8098378972372067,59441.05646987276,16.004891199842763,1.4389427655404994,59441.05646987276,16.054969447137644,1.3740806414084847,59440.55250125155
44,ZTF21abqftqr,15.976890366328186,1.476535365368615,59443.234066502,16.814457210867587,0.682679899141233,59443.234066502,16.65064640115423,0.7938554662273822,59443.234066502
45,ZTF21abpxquj,15.368500563153972,2.585828839192721,59441.60317196656,16.23815921875817,1.160743639354068,59434.527413922115,15.996065993533172,1.4506866103544191,59444.130228411006
46,ZTF21abpvssa,17.191174202954215,0.48253666556906893,59440.51802187294,18.000990386284354,0.22887789231014116,59438.946157042636,17.875830018235714,0.25684315302397637,59442.089886703245
47,ZTF21abptxfk,16.330408274995946,1.0661951189790293,59434.288098831246,17.04677942370749,0.5511733751966056,59432.77411138882,17.105874080457426,0.5219757990868339,59434.792761312056
48,ZTF21abprzfg,16.87971472693768,0.6428566032588149,59436.2864081557,17.53637804440486,0.35111451399693394,59435.792626239534,17.736225131397035,0.29208546611198183,59436.2864081557
49,ZTF21abplhpw,17.896984139284797,0.25188734239272154,59439.602979300114,18.85487943810225,0.10424331764265171,59437.50339690012,18.449904431218247,0.15136944811407416,59442.22745730009
50,ZTF21abpjpxr,18.04501756729482,0.21978243115317028,59434.828127081724,18.77013342155586,0.1127058948131347,59433.5567122393,18.8028302933169,0.1093623622903183,59436.09954192415
51,ZTF21abpivbd,16.958441987558547,0.5978926367594981,59443.15876394243,17.640198572188012,0.31909542025506366,59442.19109302121,17.78307520421148,0.2797498860598843,59443.642599403036
52,ZTF21abpapvy,18.193697661112232,0.1916553449686956,59432.88086382419,18.968296170093218,0.0939034464287264,59431.97316390903,18.921115202885037,0.09807400683216487,59433.33471378177
53,ZTF21abpaodi,17.255014783513325,0.45498186502067267,59434.41089761092,18.01075804028337,0.22682806286944013,59433.957039469504,18.002601463682492,0.22853852207071312,59434.41089761092
54,ZTF21abowsub,17.90170213413064,0.25079515733870605,59431.8927101817,18.68112294869199,0.12233502653842337,59430.591640454426,18.612205593639302,0.1303520190826335,59433.19377990899
55,ZTF21abowqqa,18.054976581667823,0.2177756744058263,59437.44028901201,18.740890133678406,0.11578277294954588,59436.49178826454,18.868045670156203,0.10298683982838486,59438.86304013322
56,ZTF21abowpnd,17.53533599603415,0.3514516621364864,59436.65360337669,18.25741741098465,0.18073115980853988,59435.785979920125,18.314837261939,0.1714214227184141,59437.08741510497
57,ZTF21abouznj,17.33011617839791,0.42457413027541635,59436.372922368544,18.10981416892824,0.20704956977640582,59435.30291418471,18.050512562166592,0.2186729053437544,59437.9779346443
58,ZTF21abouxex,18.236069773242285,0.18431984252604516,59463.2501708029,19.18627107881821,0.0768230540869357,59459.98299417868,18.800726058209925,0.10957451996159479,59463.79470024027
59,ZTF21abouuat,16.593975929871036,0.8363915336836943,59435.39579966676,17.409434833189657,0.39466268548900485,59428.05183923343,17.22583919401163,0.46737375619914107,59441.60992003342
60,ZTF21abousyu,18.00694355073912,0.2276263736865206,59434.21253178186,18.797117089049866,0.10993934985926734,59433.69870240004,18.71918578255234,0.118120611602246,59434.72636116367
61,ZTF21abouexm,16.83630530996973,0.6690797346738003,59433.31919087271,17.528550393893,0.3536550324865897,59432.764781735335,17.651054230494672,0.3159208635173446,59433.31919087271
62,ZTF21abotuqo,17.56527657665299,0.341892338958285,59428.52950853732,18.27884041379319,0.17720004771025055,59428.52950853732,18.358316820940086,0.16469229124803447,59428.52950853732
63,ZTF21abotose,17.980686430042926,0.23319832569994065,59423.21560190013,18.70203475772032,0.12000134035080974,59423.21560190013,18.609460232727628,0.1306820404629307,59442.17546905156
64,ZTF21abothvq,16.47401713163541,0.9340995166326914,59435.27447286766,17.225795693601217,0.4673924820714206,59434.144578087864,17.222751064768193,0.46870498664834,59435.83942025756
65,ZTF21abnvsic,17.397217412450214,0.39912877118805923,59428.127071790695,18.105058813227014,0.2079584035098445,59427.63182616342,18.195890703438067,0.19126861743398968,59428.127071790695
66,ZTF21abnuldi,16.884745505898803,0.6398848054511698,59427.81766036647,17.668715907027366,0.31082335021890684,59427.3227566998,17.60628086249695,0.3292210949557407,59427.81766036647
67,ZTF21abnudtb,16.755119961992342,0.7210278090837181,59427.45931856359,17.54187704057535,0.34934069809293455,59425.04119473329,17.457804282896003,0.3774663892936418,59429.27291143631
68,ZTF21abnlhxs,15.787687788085016,1.7576195911575065,59429.524696059685,16.514992800061204,0.8995035464679055,59428.92947837384,16.521485223897116,0.8941407960448469,59463.45210415341
69,ZTF21abmxiuf,17.173819123089153,0.4903118062353985,59440.5153518848,18.63967219530679,0.12709577739431516,59432.88164115753,17.476663076892983,0.37096656548867935,59444.33220724843
70,ZTF21abmwwsq,17.087637978871456,0.5308169820040779,59429.09208696653,17.984623047884245,0.2323543357430174,59428.497231233196,17.710507578964503,0.29908660872972614,59429.68694269986
71,ZTF21abmwghp,17.171422593291,0.4913952596889267,59428.50269866757,17.859432392062942,0.26075163673876595,59428.50269866757,17.992646371670748,0.23064362295016075,59428.50269866757
72,ZTF21abmwgdf,17.825098114517132,0.2691291589502578,59425.752325967616,18.587058705421544,0.13340635485485902,59424.764947787815,18.556743970880078,0.13718366827100592,59426.73970414742
73,ZTF21abmspzt,17.8095168614418,0.2730192412826911,59424.42914283939,18.490725881934214,0.1457839278496154,59424.813572786865,18.637196675885715,0.12738589116096566,59424.04471289191
74,ZTF21abmsppx,17.171099727177136,0.4915414079606382,59425.248204603,17.876417943509995,0.25670411031408336,59424.72378061714,17.971951854885738,0.23508193566891067,59425.248204603
75,ZTF21abmpnui,18.512207741429197,0.14292786400894042,59421.05175608183,19.656377531298606,0.049825192752954744,59421.464841800014,18.973938894068244,0.0934166829766884,59420.225584645465
76,ZTF21abmlldj,17.71300997222639,0.29839807086578984,59449.66041383009,18.758932787752734,0.11387460535779315,59454.880603927064,18.20523369650212,0.18962977135476844,59449.66041383009
77,ZTF21abmjivk,16.932631555005244,0.6122761997816626,59422.37125341615,17.93697812461694,0.2427776761967368,59421.078835254535,17.45923748625632,0.3769684514027045,59423.663671577764
78,ZTF21abmjgwf,17.72070591117149,0.29629043768975993,59430.851803436235,18.971888345349644,0.09359327878411804,59430.23704964835,18.12908923799055,0.20340625542445542,59432.08131101199
79,ZTF21abmgxyu,17.533848798529014,0.3519333962519392,59424.15288267581,18.270778926458625,0.17852063765327297,59424.15288267581,18.302203409982976,0.17342776848221253,59423.53821154349
80,ZTF21abmfrad,16.883634446609452,0.6405399497155693,59425.63655797893,17.618114152277485,0.32565244191197606,59425.63655797893,17.65461142080925,0.3148875078035932,59425.63655797893
81,ZTF21ablwfcp,16.623750436806475,0.8137665333893503,59421.94338806355,17.403837035811254,0.3967027267982762,59422.638424539306,17.347666684810346,0.41776622525640056,59421.94338806355
82,ZTF21ablvzhp,16.463626784772543,0.9430816314006958,59418.464528730525,17.193654742202124,0.48143549121464424,59417.07267103355,17.216742414321875,0.4713060712498468,59435.16682109416
83,ZTF21ablrhtk,17.497935805686584,0.36376899290223236,59422.10824448189,18.25222253821146,0.1815979680267924,59421.07853862736,18.240748203141294,0.18352731829910274,59422.62309740916
84,ZTF21ablqsnv,17.07271008471095,0.5381656399893577,59421.19214760011,17.773767991839023,0.282158282598314,59421.827862854654,17.875144751714924,0.25700531172164987,59420.55643234556
85,ZTF21abljmmv,16.81017601918128,0.6853771043441839,59424.09871738171,17.591736219578934,0.33366105001672464,59423.51414854535,17.532807056696015,0.35227123124351406,59424.09871738171
86,ZTF21ablducj,17.595751982917147,0.33242923243748734,59420.43823945564,18.47469307985251,0.14795265674031358,59420.43823945564,18.230753696827943,0.18522453845238385,59421.708968506144
87,ZTF21abkzgae,17.30233291868487,0.4355788987101209,59421.192106477705,17.986015489230176,0.23205653559263187,59422.46389309387,18.121303661922887,0.20487007915300376,59420.55621316962
88,ZTF21abkqkon,17.95825598106582,0.2380661275085339,59417.035697981606,18.696035145548585,0.12066628489872086,59417.035697981606,18.72475752056784,0.11751599762398574,59417.51953203918
89,ZTF21abkoccb,17.07933689817154,0.5348909386058106,59420.261938127434,17.890857581746932,0.2533127019384129,59419.48504921531,17.7666877267305,0.2840042958965509,59421.038827039556
90,ZTF21abklcjq,18.069854407373477,0.21481185084118365,59422.45126019707,19.064625755835028,0.08593096672992634,59419.746669380926,18.561188908470996,0.13662319478165869,59425.83199871725
91,ZTF21abkkuja,17.821133996742674,0.27011356902091505,59415.15065234549,18.65457264709083,0.12536345166324753,59414.30338277579,18.493636060693557,0.1453936956624129,59415.71549872528
92,ZTF21abkintm,17.646987845128145,0.3171062938959537,59414.5179061929,18.291720138921654,0.17511040175520706,59418.39031149592,18.367411480746853,0.1633185094814459,59413.22710442523
93,ZTF21abkdpnw,15.17170000224154,3.099702396722045,59421.71310956375,15.9111461816816,1.5687058904877298,59421.71310956375,15.937564500923989,1.5309965062343154,59421.71310956375
94,ZTF21abkavmp,16.77267467041632,0.7094636221198762,59417.46867446663,17.58450369874565,0.3358911184621355,59416.8832580333,17.461299458565367,0.37625321240646825,59418.639507333304
95,ZTF21abkaoxe,17.253016907098434,0.45581985345218523,59415.64435791409,17.94421693032048,0.24116441609457426,59415.28155476662,18.070529172781328,0.21467839063816108,59415.64435791409
96,ZTF21abjvwcd,18.158203332985817,0.19802438209119144,59414.746383722304,18.954159515222443,0.09513409560701108,59413.35304664756,18.858137691419504,0.10393095631276808,59416.139720797044
97,ZTF21abjvtxq,17.997380251793423,0.2296401909305043,59410.088403787864,18.791421167807364,0.11051762230951026,59409.6748670313,18.707473757631266,0.11940169636426129,59410.50194054443
98,ZTF21abjtqyq,17.53738003384813,0.3507906316887102,59417.2372828576,18.253870136454896,0.18132260317377774,59416.53163073436,18.322522695251276,0.1702122928379158,59417.94293498083
99,ZTF21abjrysr,18.0396302966406,0.22087567073563305,59415.15574858974,18.723508007606206,0.11765131805236018,59415.15574858974,18.864819710266662,0.10329329131107037,59415.58952571298
100,ZTF21abjrwhq,17.453850233965184,0.3788435577158844,59410.746294163684,18.235519468526324,0.18441328860243,59410.363089079845,18.176652767660645,0.19468786965419946,59411.129499247516
101,ZTF21abjrptn,16.941129569079486,0.6075026439132745,59415.90819701112,17.66039318208823,0.3132151260179852,59415.20228675153,17.723754408050517,0.2954596892896293,59416.61410727072
102,ZTF21abjpphz,17.90836043783696,0.24926185623959118,59411.33012658775,18.68161718374403,0.12227935141347152,59410.504225212004,18.62638805565154,0.1286603645887318,59412.56897865139
103,ZTF21abjhxqg,18.271740489189057,0.17836260405339566,59419.0122043274,19.064803775652486,0.08591687844502521,59409.6984848456,18.82808315057289,0.10684808423870037,59419.45571477892
104,ZTF21abjhiqp,18.074472011712892,0.2139002023006052,59422.281595099936,18.867719647255942,0.10301776917351237,59420.566141255484,18.786457350224936,0.11102404851165201,59422.281595099936
105,ZTF21abjeyoh,16.98339069142459,0.5843105441599294,59414.95567270014,17.660091000175246,0.31330231213001014,59414.95567270014,17.817519285371084,0.2710143492585082,59415.70185056681
106,ZTF21abjdqbo,17.964136597376495,0.23678018800065426,59412.403042927086,18.715693315620904,0.11850117967444922,59411.596738211934,18.715515928998308,0.11852054187421235,59413.20934764223
107,ZTF21abjdiok,17.588511937742812,0.33465338706288533,59417.191683293866,18.39210159760681,0.15964648500384576,59416.58581547265,18.28884476587914,0.175574764129156,59417.79755111508
108,ZTF21abjciip,17.595284564668766,0.33257237673034756,59413.398447193926,18.357749667516533,0.16477834363970642,59413.398447193926,18.336908926195647,0.16797182063252142,59414.01476605453
109,ZTF21abjbnhh,15.528062017380499,2.232416342089171,59415.1577064474,16.322270145055068,1.07421680450965,59416.1879243666,16.238081083489988,1.1608271755562114,59414.6425974878
110,ZTF21abjaksr,18.101389017468367,0.20866249357278815,59409.33453497078,18.853823659938627,0.10434473394052259,59409.9599253324,18.853504534100782,0.10437540805335821,59409.33453497078
111,ZTF21abizxkw,18.136574689046324,0.20200872352470683,59408.07958091493,18.856706871836796,0.10406801029984027,59407.41469174523,18.91730950081045,0.09841837717947614,59409.40935925432
112,ZTF21abiyyob,17.361798581914115,0.4123638324432593,59409.962743044416,18.15916667118941,0.1978487594609688,59409.962743044416,18.069496991812596,0.21488257680242673,59410.53846063735
113,ZTF21abiuvdk,11.68742420032984,76.74150638654352,59410.4763711142,12.448551450235678,38.069696970618786,59411.30411720915,12.427656050682845,38.80945819275216,59409.64862501925
114,ZTF21abimnii,16.75243558488804,0.7228126857301964,59415.36197074554,17.81372636278122,0.2719627693606923,59413.03499508492,17.252516554177706,0.4560299628271729,59416.91328785261
115,ZTF21abimejj,18.13126247487709,0.2029995195514473,59407.07955131716,18.913281621173176,0.0987841691676144,59406.62474012726,18.85255715481852,0.10446652249941496,59407.53436250707
116,ZTF21abilrxd,15.738684296941257,1.8387652229213998,59406.59679151698,16.442648393346285,0.9614808586962029,59407.363393649306,16.51901615423715,0.8961764729091237,59405.063587252334
117,ZTF21abienbe,16.909404914665046,0.6255154400031062,59400.12840684657,17.798952474722164,0.2756887283217829,59399.64443740617,17.359069843047504,0.41340151397193614,59406.90397901219
118,ZTF21abidtrd,17.101102715809528,0.5242747160174472,59406.278566545654,17.9161211903557,0.24748650571234138,59405.61228229111,17.790019659484003,0.2779662935796945,59406.9448508002
119,ZTF21abidrcn,17.41568592342619,0.3923969568371474,59405.14296362341,18.1429746141337,0.20082147582002052,59405.14296362341,18.190090059420676,0.19229322193133666,59405.58683497593
120,ZTF21abiblpl,17.53099158674753,0.3528607600978144,59399.218955136326,18.281604821378195,0.1767494501600606,59398.3412664434,18.26850152408263,0.17889548931372315,59400.974332522186
121,ZTF21abiawpf,17.28808219398568,0.4413337317089351,59406.29899313321,17.982271041296666,0.23285822544285645,59405.55017906655,18.09501801877493,0.20989050501056225,59407.04780719988
122,ZTF21abiacoi,18.115999239735544,0.20587343183194018,59404.43129755557,19.072269265001246,0.08532814296724169,59402.79621852325,18.683449302738595,0.12207318585653873,59405.24883707173
123,ZTF21abiacmi,16.82061869187455,0.6788167080015186,59402.83308165153,17.67596866161687,0.30875395921719817,59402.055398454555,17.475243588034406,0.3714518834517091,59403.6107648485
124,ZTF21abhzicj,16.89481844649513,0.6339757138840032,59404.466037657454,17.666609148943422,0.31142705609915805,59404.466037657454,17.62698229530733,0.3230033911116508,59405.293634342306
125,ZTF21abhyukx,18.228008997828876,0.18569337124475788,59402.20517804043,19.004983291884933,0.09078345005022107,59399.967264882864,18.925365115041924,0.09769086475689871,59403.324134619215
126,ZTF21abhyqlv,17.46507147017759,0.3749483199102064,59401.77527062415,18.270833006286495,0.17851174587562182,59398.22076070901,18.144523635762127,0.20053516777693225,59403.55252558173
127,ZTF21abhwnvw,17.707295029760036,0.2999728768034871,59398.63674404242,18.499274534781467,0.1446405904769873,59398.20365434849,18.416791837615715,0.1560570039743836,59399.936013124236
128,ZTF21abhuqpe,16.421426194419713,0.980459191456364,59400.133584458694,17.2114220123004,0.47362126679983696,59400.133584458694,17.137827240130363,0.506837924656527,59400.133584458694
129,ZTF21abhtlrj,18.273574323011616,0.1780615997202033,59397.70997319709,18.97067445996309,0.09369797737213544,59397.21592846679,19.076365492440384,0.08500682645181579,59399.192107388
130,ZTF21abhtkiy,17.283032608316322,0.44339108490530244,59399.08680307559,17.951565948852267,0.2395375594862147,59398.23958950387,18.12398407290993,0.20436492999574063,59399.08680307559
131,ZTF21abhtaiv,17.75882601688819,0.2860682065416842,59396.037714312195,18.467162710729546,0.14898238268992203,59395.6650845425,18.555934413298314,0.13728599468572017,59396.782973851594
132,ZTF21abhtafw,15.2955433734478,2.765557233196693,59399.96503575142,16.02313336169297,1.4149681207909077,59399.96503575142,16.073691889022093,1.3505891124057852,59399.96503575142
133,ZTF21abhshmt,16.663639216589736,0.7844121525214895,59403.19908319992,17.410792037677982,0.39416965290608763,59401.86594159992,17.403223379175568,0.39692700601855135,59404.532224799914
134,ZTF21abhrmrv,16.917291714200303,0.6209881521222549,59400.55551975445,17.748999956498913,0.2886689133606296,59399.655919118086,17.59157579901917,0.3337103530119546,59401.45512039081
135,ZTF21abhqqfa,17.647867860988857,0.31684937558967047,59400.97528162226,18.484117637751467,0.1466739354773733,59400.97528162226,18.322757793844623,0.17017544011229715,59400.97528162226
136,ZTF21abhqhqb,17.59766420285996,0.33184426681745605,59391.25996350999,18.303362492994815,0.17324272360751602,59392.168617761505,18.39475925234346,0.1592561817442141,59390.95707875948
137,ZTF21abhkeak,17.183942384916485,0.4857614497552957,59395.5511135596,17.93980767578944,0.2421457938892549,59395.5511135596,17.933237013437903,0.24361565586604084,59395.5511135596
138,ZTF21abhibro,16.730355800478332,0.7376624553197624,59434.32579987795,17.59386164678392,0.33300851711968293,59427.334968060786,17.36463836901496,0.4112866873788715,59441.316631695125
139,ZTF21abhhrpj,17.153306829772998,0.49966308850316266,59390.20486005473,17.90530302462954,0.24996476226851888,59390.20486005473,17.906460921949968,0.24969832623464377,59390.20486005473
140,ZTF21abhhbmd,16.977433947751027,0.5875250943363156,59395.08140677286,17.982727033518074,0.23276044916455182,59394.48613764659,17.523359270633044,0.3553499770638303,59395.08140677286
141,ZTF21abhaqju,16.492057100871484,0.918707283883343,59395.63425201402,17.295991141722972,0.4381305566163905,59395.18993266351,17.193264275157127,0.48160866265318625,59395.63425201402
142,ZTF21abgzlyi,17.018787342104233,0.5655683049665365,59395.20191344226,17.742015555310395,0.29053186895902944,59395.20191344226,17.801524420798877,0.27503643600750716,59395.20191344226
143,ZTF21abgxudc,15.977950485784628,1.4750943708391613,59392.076377636346,16.734438670301714,0.7348937127694943,59392.076377636346,16.726626332836467,0.740200658069667,59392.076377636346
144,ZTF21abgmyzw,17.67689924249962,0.3084894406029177,59392.57083156759,18.362354159926547,0.16408101580426449,59391.581577218094,18.495081262791203,0.1452002937204074,59393.065458742334
145,ZTF21abgjldn,16.31286452437947,1.0835630581756306,59439.20033253237,17.087029376124146,0.5311146116058046,59439.20033253237,17.012172166516166,0.5690247195296325,59437.98040513337
146,ZTF21abghumo,17.116925732922894,0.5166895842205185,59410.622955213206,17.920260430023255,0.24654478918528688,59407.59713345261,17.813126941838952,0.27211295794951273,59412.64016972027
147,ZTF21abgcgem,17.528122613219857,0.35379440022126374,59391.46889834851,18.26697703326404,0.1791468543200051,59390.42106796063,18.289085647258485,0.1755358154416244,59391.99281354245
148,ZTF21abfyxpf,16.708142735642724,0.7529097232271488,59392.53146523317,17.437956023471806,0.3844302823619986,59391.95665766651,17.47777854161277,0.3705856372099653,59393.68108036651
149,ZTF21abfxlvo,17.427692754511877,0.3880814624272672,59393.40044575754,18.212872429088566,0.1883003071234507,59392.06999097775,18.145144472324628,0.200420532218761,59394.065673147445
150,ZTF21abfxhrn,17.719240521690335,0.2966906030540143,59399.62935045164,19.398245154831947,0.06319779678315145,59389.08066218501,17.974333759111055,0.2345667747144748,59404.42420875466
151,ZTF21abfqisi,17.6854503410083,0.3060693657700705,59389.66442443625,18.398541627878842,0.15870234678043293,59389.09941917564,18.477610735709366,0.14755560316384175,59389.66442443625
152,ZTF21abfoyac,17.001519519161093,0.5746351558221566,59397.648957044345,17.969988369802806,0.23550745108656435,59394.4740661201,17.54014094871659,0.34989974059743767,59401.88214494334
153,ZTF21abfoace,18.06495047169318,0.21578428417776852,59393.241804595986,19.14322480884902,0.07993004849429153,59392.031566567704,18.55927127810019,0.1368647122782629,59393.84692361012
154,ZTF21abfnjiu,17.560800654243035,0.3433046914185939,59387.31425775667,18.266361001976875,0.1792485285398237,59386.789690089,18.358654887291117,0.16464101889060384,59388.36339309202
155,ZTF21abfnfdw,16.104743086751917,1.3125104361696565,59393.39215034242,16.805632926655484,0.6882509655477269,59392.62573070706,16.902057774449972,0.6297626359605826,59394.92498961312
156,ZTF21abflmkk,17.026254180302697,0.5616921157238903,59393.96951972932,17.7391392615397,0.2913025560495719,59393.16284978891,17.818469240539006,0.270777331384426,59393.96951972932
157,ZTF21abflgpq,17.70961470957154,0.2993326676819906,59389.12814873114,18.62144702166357,0.1292472142802357,59388.44231247457,18.3219718890274,0.17029866536110783,59389.12814873114
158,ZTF21abfjlxb,17.771518553634934,0.28274346669566547,59389.429595972884,18.52144506799264,0.14171700737551285,59388.90436145167,18.51103536364765,0.14308228084844427,59390.480065015305
159,ZTF21abfjgwr,18.078934012074413,0.21302295027027923,59386.49870697369,18.81065766218927,0.1085767743095471,59385.771819814094,18.846436490981002,0.10505709885233619,59387.58903771308
160,ZTF21abfiuqf,17.71697907696037,0.29730921430831736,59383.474845327175,18.586579316119227,0.1334652712841094,59382.678086535256,18.358365557927137,0.1646848986365672,59383.474845327175
161,ZTF21abfflmp,18.216415374234558,0.18768685208125388,59388.07594626571,19.006825962064447,0.09062950650319943,59386.88530162531,18.927966523558908,0.09745707901874079,59388.67126858591
162,ZTF21abephjt,16.431107167453945,0.9717557811755336,59384.29683396372,17.14729330946221,0.5024382290922119,59384.29683396372,17.221333008084848,0.4693175520833217,59384.29683396372
163,ZTF21abeokcr,17.96336601208348,0.2369482989045593,59381.688408027316,18.73323705083938,0.11660177984170109,59382.070585006106,18.698145081801542,0.12043201902012032,59381.30623104853
164,ZTF21abedvkp,18.314215562010368,0.17151960789797255,59384.7935082384,19.19995829348685,0.07586067149188978,59382.82521477375,18.92737630786249,0.09751007194162785,59385.58082562426
165,ZTF21abebgfr,17.327253509455545,0.42569504608492936,59395.541771184886,18.15014840782063,0.19949896038869763,59390.095689417205,17.886434724012112,0.25434670182061564,59403.16628565964
166,ZTF21abdxhgv,18.424262685868108,0.1549868764187472,59394.82149729689,19.3308955782706,0.06724217749389663,59392.85319658174,19.026883149859785,0.08897064520955031,59396.789798012054
167,ZTF21abdveqn,16.193707041840984,1.209253027213249,59384.553561216264,17.204355878322065,0.476713717152497,59384.553561216264,16.737922662300193,0.7325393100607518,59384.553561216264
